TIMESTAMP	SWin_Avg	Ta_Avg	Rh_Avg	WiSp	WiDi	pressure	precip_Tot
2018-02-12 09:00:00	789.0994499999999	3.38475	61.13929999999999	4.1215	60.29	747.4	0.0
2018-02-12 10:00:00	827.5983000000001	3.046721	70.90471500000001	6.284	56.545	747.5999999999999	0.0
2018-02-12 11:00:00	1027.8785	3.8252545	65.6577	5.7705	58.11	747.3499999999999	0.0
2018-02-12 12:00:00	614.34415	4.148709	65.02034499999999	6.1245	67.10499999999999	746.85	0.0
2018-02-12 13:00:00	810.7462499999999	4.516181	64.87689	3.3285	43.519999999999996	746.35	0.0
2018-02-12 14:00:00	709.38975	5.5257275	60.268235000000004	3.6325000000000003	61.655	745.15	0.0
2018-02-12 15:00:00	472.41975	5.617789	61.40333	3.0665	66.59	744.3	0.0
2018-02-12 16:00:00	245.45919999999998	4.8290405	73.587955	2.525	125.96499999999999	744.0	0.0
2018-02-12 17:00:00	78.12437	3.829778	82.662205	1.8795	202.2	744.5	0.0
2018-02-12 18:00:00	20.13635	3.329948	89.29147	0.7669999999999999	216.2	745.3	0.0
2018-02-12 19:00:00	0.75752945	2.4654805	98.203395	1.5435	232.10000000000002	746.15	0.06
2018-02-12 20:00:00	-0.21174115000000002	2.0169515000000002	100.76955	1.2695	209.8	746.95	0.0
2018-02-12 21:00:00	-0.4036406	1.26052545	101.3503	1.9645000000000001	183.35000000000002	747.8	0.04
2018-02-12 22:00:00	-0.27962755	1.1863785	101.57535	0.8125	254.0	748.45	0.0
2018-02-12 23:00:00	-0.32928219999999997	1.08226	101.69579999999999	0.8160000000000001	195.91	748.35	0.06
2018-02-13 00:00:00	-0.3640491	1.1981190000000002	101.74260000000001	0.7085	280.55	747.5	0.0
2018-02-13 01:00:00	-0.40376860000000003	1.02579615	101.83500000000001	0.5775	156.73	746.55	0.0
2018-02-13 02:00:00	-0.17871755	1.0458475	101.8592	0.645	237.8	745.95	0.2
2018-02-13 03:00:00	-0.30282695	0.4698213	102.0552	0.9249999999999999	137.74	745.75	0.33
2018-02-13 04:00:00	-0.3723425	0.1979536	102.17885	0.4465	151.56	745.4000000000001	0.0
2018-02-13 05:00:00	-0.049650835	-0.17618425	102.2093	1.914	79.52	745.4000000000001	0.0
2018-02-13 06:00:00	2.850342915	-0.04359604635	101.2842	0.885	137.3	745.95	0.0
2018-02-13 07:00:00	52.0663	0.26199145	95.49089000000001	1.062	126.4	747.3	0.0
